,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
108,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.4444440007209778,2.0,0.33333298563957214,0.0,0.0,4.0,0.375,0.0,0.0,0.0,0.0,2.0,0.14285700023174286,4.0,0.15384599566459656,2.0,0.6666669845581055,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.16666699945926666,3.0,0.33333298563957214,3.0,0.33333298563957214,4.0,0.33333298563957214,3.0,0.16666699945926666,7.0,0.24444399774074554,5.0,0.33333298563957214,6.0,0.9166669845581055,6.0,0.9166669845581055,1.0,0.33333298563957214,4.0,0.25,2.0,0.33333298563957214,3.0,0.33333298563957214,2.0,0.6666669845581055,8.0,1.3333300352096558,8.0,1.3333300352096558,0.0,0.0,5.0,0.6666669845581055,5.0,0.6666669845581055,1.0,0.33333298563957214,1.0,0.33333298563957214,14.0,0.4666669964790344,1.0,0.10000000149011612,2.0,0.3499999940395355,2.0,0.3499999940395355,2.0,0.3499999940395355,2.0,0.3499999940395355,2.0,0.3499999940395355,1.0,0.5,1.0,0.5
109,2.0,0.5,1.0,0.25,1.0,0.25,5.0,0.5,4.0,0.6666669845581055,0.0,0.0,0.0,0.0,2.0,0.16666699945926666,2.0,0.33333298563957214,0.0,0.0,4.0,0.23076899349689484,0.0,0.0,3.0,0.6666669845581055,4.0,0.6666669845581055,1.0,0.33333298563957214,3.0,0.33333298563957214,1.0,0.0,1.0,0.0,2.0,0.0,5.0,0.25,6.0,0.34444400668144226,1.0,0.16666699945926666,2.0,0.41666701436042786,2.0,0.41666701436042786,3.0,0.6666669845581055,6.0,0.5833330154418945,1.0,0.16666699945926666,2.0,0.16666699945926666,6.0,1.6666699647903442,7.0,1.0,7.0,1.0,10.0,1.75,7.0,1.1666699647903442,6.0,1.1666699647903442,5.0,2.0,5.0,2.0,14.0,1.2999999523162842,10.0,0.949999988079071,7.0,0.699999988079071,7.0,0.699999988079071,7.0,0.699999988079071,7.0,0.699999988079071,7.0,0.699999988079071,2.0,1.0,2.0,1.0
110,0.0,0.0,2.0,0.16666699945926666,2.0,0.16666699945926666,4.0,0.5833330154418945,3.0,0.8333330154418945,1.0,0.25,3.0,0.5,3.0,0.25,3.0,0.5,2.0,0.2857140004634857,9.0,0.6153849959373474,0.0,0.0,2.0,0.33333298563957214,4.0,0.33333298563957214,2.0,0.6666669845581055,0.0,0.0,1.0,0.16666699945926666,1.0,0.16666699945926666,0.0,0.0,1.0,0.125,5.0,0.32777801156044006,4.0,0.5,3.0,0.41666701436042786,3.0,0.41666701436042786,4.0,1.0,8.0,0.5833330154418945,1.0,0.16666699945926666,1.0,0.16666699945926666,0.0,0.0,1.0,0.5,1.0,0.5,4.0,1.0,13.0,2.5,4.0,0.6666669845581055,1.0,0.33333298563957214,1.0,0.33333298563957214,16.0,0.9333329796791077,6.0,0.44999998807907104,6.0,0.949999988079071,6.0,0.949999988079071,6.0,0.949999988079071,6.0,0.949999988079071,6.0,0.949999988079071,2.0,1.5,2.0,1.5
111,2.0,1.0,5.0,1.1666699647903442,5.0,1.1666699647903442,4.0,0.9166669845581055,3.0,0.8333330154418945,1.0,0.33333298563957214,2.0,0.375,6.0,0.5833330154418945,5.0,0.6666669845581055,4.0,0.4285709857940674,9.0,0.4615379869937897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.16666699945926666,2.0,0.16666699945926666,2.0,0.16666699945926666,2.0,0.16666699945926666,1.0,0.125,5.0,0.7055559754371643,4.0,1.0,4.0,1.0833300352096558,4.0,1.0833300352096558,2.0,0.33333298563957214,4.0,0.33333298563957214,4.0,0.6666669845581055,4.0,0.6666669845581055,1.0,1.0,1.0,0.5,1.0,0.5,4.0,1.5,11.0,2.0,9.0,1.8333300352096558,3.0,1.0,3.0,1.0,8.0,0.699999988079071,6.0,0.574999988079071,4.0,0.44999998807907104,4.0,0.44999998807907104,4.0,0.44999998807907104,4.0,0.44999998807907104,4.0,0.44999998807907104,1.0,0.5,1.0,0.5
112,1.0,0.75,0.0,0.0,0.0,0.0,4.0,0.5,3.0,0.8333330154418945,5.0,0.41666701436042786,5.0,0.5,1.0,0.0,1.0,0.0,4.0,0.5714290142059326,10.0,0.6923080086708069,2.0,0.6666669845581055,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.33333298563957214,3.0,0.33333298563957214,3.0,0.33333298563957214,4.0,0.33333298563957214,4.0,0.29166701436042786,2.0,0.08333329856395721,0.0,0.0,3.0,1.0,3.0,1.0,4.0,0.6666669845581055,8.0,0.5,4.0,0.6666669845581055,4.0,0.6666669845581055,3.0,1.0,7.0,1.1666699647903442,7.0,1.1666699647903442,0.0,0.0,5.0,0.6666669845581055,12.0,2.5,5.0,2.333329916000366,5.0,2.333329916000366,17.0,0.6666669845581055,7.0,0.550000011920929,7.0,0.800000011920929,7.0,0.800000011920929,7.0,0.800000011920929,7.0,0.800000011920929,7.0,0.800000011920929,2.0,1.0,2.0,1.0
113,0.0,0.0,1.0,0.33333298563957214,1.0,0.33333298563957214,3.0,0.19444400072097778,2.0,0.8333330154418945,1.0,0.6666669845581055,1.0,0.5,1.0,0.5,0.0,0.0,5.0,0.857142984867096,9.0,0.6923080086708069,0.0,0.0,1.0,0.16666699945926666,0.0,0.0,0.0,0.0,2.0,0.5,2.0,0.33333298563957214,2.0,0.33333298563957214,1.0,0.0,2.0,0.0,6.0,0.35555601119995117,5.0,0.6666669845581055,2.0,0.33333298563957214,2.0,0.33333298563957214,1.0,0.33333298563957214,7.0,0.9166669845581055,2.0,0.16666699945926666,3.0,0.16666699945926666,1.0,0.33333298563957214,1.0,0.16666699945926666,1.0,0.16666699945926666,5.0,1.0,5.0,1.1666699647903442,11.0,2.5,7.0,3.0,7.0,3.0,15.0,1.5,15.0,1.7999999523162842,5.0,0.550000011920929,5.0,0.550000011920929,5.0,0.550000011920929,5.0,0.550000011920929,5.0,0.550000011920929,1.0,0.5,1.0,0.5
114,1.0,0.25,1.0,0.33333298563957214,1.0,0.33333298563957214,2.0,0.19444400072097778,2.0,0.5,2.0,0.41666701436042786,7.0,0.875,5.0,0.41666701436042786,4.0,0.33333298563957214,1.0,0.0,7.0,0.15384599566459656,0.0,0.0,3.0,0.16666699945926666,6.0,0.5,2.0,0.33333298563957214,3.0,0.16666699945926666,4.0,0.5,4.0,0.5,5.0,0.5,3.0,0.45833298563957214,5.0,0.15000000596046448,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.6666669845581055,2.0,0.08333329856395721,4.0,0.5,4.0,0.5,1.0,0.33333298563957214,4.0,0.5,4.0,0.5,1.0,0.25,7.0,0.6666669845581055,4.0,0.6666669845581055,3.0,1.0,3.0,1.0,14.0,0.6666669845581055,7.0,0.550000011920929,5.0,0.30000001192092896,5.0,0.30000001192092896,5.0,0.30000001192092896,5.0,0.30000001192092896,5.0,0.30000001192092896,0.0,0.0,0.0,0.0
115,0.0,0.0,1.0,0.16666699945926666,1.0,0.16666699945926666,4.0,0.5277780294418335,3.0,0.8333330154418945,2.0,0.33333298563957214,2.0,0.25,5.0,0.6666669845581055,4.0,0.8333330154418945,5.0,0.5714290142059326,14.0,0.846153974533081,0.0,0.0,2.0,0.33333298563957214,5.0,0.5,2.0,0.6666669845581055,5.0,1.1666699647903442,5.0,1.1666699647903442,5.0,1.1666699647903442,7.0,0.8333330154418945,6.0,0.5416669845581055,3.0,0.25,0.0,0.0,3.0,0.75,3.0,0.75,2.0,0.6666669845581055,4.0,0.33333298563957214,0.0,0.0,0.0,0.0,4.0,1.0,6.0,0.6666669845581055,6.0,0.6666669845581055,4.0,0.75,3.0,0.6666669845581055,7.0,1.5,2.0,1.3333300352096558,2.0,1.3333300352096558,11.0,1.100000023841858,9.0,0.925000011920929,6.0,0.550000011920929,6.0,0.550000011920929,6.0,0.550000011920929,6.0,0.550000011920929,6.0,0.550000011920929,1.0,0.5,1.0,0.5
116,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.16666699945926666,3.0,0.6666669845581055,1.0,0.33333298563957214,6.0,0.75,3.0,0.33333298563957214,2.0,0.16666699945926666,5.0,0.7142860293388367,8.0,0.4615379869937897,1.0,0.0,2.0,0.16666699945926666,5.0,0.33333298563957214,2.0,0.33333298563957214,2.0,0.16666699945926666,1.0,0.0,1.0,0.0,4.0,0.33333298563957214,8.0,0.5833330154418945,10.0,0.47777798771858215,4.0,0.5,1.0,0.16666699945926666,1.0,0.16666699945926666,2.0,0.6666669845581055,6.0,0.6666669845581055,3.0,0.5,4.0,0.6666669845581055,0.0,0.0,3.0,0.33333298563957214,3.0,0.33333298563957214,4.0,0.75,9.0,1.6666699647903442,4.0,0.6666669845581055,4.0,1.3333300352096558,4.0,1.3333300352096558,12.0,0.6666669845581055,5.0,0.44999998807907104,3.0,0.44999998807907104,3.0,0.44999998807907104,3.0,0.44999998807907104,3.0,0.44999998807907104,3.0,0.44999998807907104,1.0,0.5,1.0,0.5
117,0.0,0.0,2.0,0.33333298563957214,2.0,0.33333298563957214,0.0,0.0,1.0,1.0,3.0,1.1666699647903442,4.0,1.125,8.0,1.25,7.0,1.0,2.0,0.2857140004634857,8.0,0.5384619832038879,1.0,1.0,3.0,0.5,6.0,0.8333330154418945,2.0,0.6666669845581055,2.0,0.5,3.0,0.6666669845581055,3.0,0.6666669845581055,4.0,0.8333330154418945,4.0,0.7083330154418945,5.0,0.44999998807907104,2.0,0.33333298563957214,0.0,0.0,0.0,0.0,3.0,1.0,8.0,0.6666669845581055,2.0,0.6666669845581055,2.0,0.6666669845581055,3.0,1.0,7.0,1.3333300352096558,7.0,1.3333300352096558,5.0,1.0,7.0,1.1666699647903442,8.0,1.8333300352096558,1.0,0.33333298563957214,1.0,0.33333298563957214,14.0,1.2999999523162842,9.0,0.75,8.0,1.25,8.0,1.25,8.0,1.25,8.0,1.25,8.0,1.25,1.0,1.5,1.0,1.5
118,1.0,0.0,1.0,0.0,1.0,0.0,6.0,0.33333298563957214,6.0,1.1666699647903442,3.0,0.9166669845581055,6.0,1.125,5.0,0.6666669845581055,3.0,0.33333298563957214,5.0,0.2857140004634857,9.0,0.23076899349689484,0.0,0.0,3.0,0.5,6.0,0.33333298563957214,2.0,0.0,4.0,0.16666699945926666,2.0,0.0,2.0,0.0,1.0,0.0,3.0,0.25,10.0,0.6555560231208801,6.0,1.0,4.0,0.5833330154418945,4.0,0.5833330154418945,0.0,0.0,2.0,0.0,3.0,0.16666699945926666,4.0,0.16666699945926666,4.0,1.0,6.0,0.8333330154418945,6.0,0.8333330154418945,4.0,0.5,8.0,0.8333330154418945,10.0,1.8333300352096558,7.0,2.666670083999634,7.0,2.666670083999634,13.0,0.4666669964790344,3.0,0.25,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0
119,2.0,0.75,0.0,0.0,0.0,0.0,4.0,0.16666699945926666,2.0,0.33333298563957214,3.0,0.08333329856395721,5.0,0.375,5.0,0.33333298563957214,5.0,0.6666669845581055,4.0,0.7142860293388367,11.0,0.846153974533081,1.0,0.0,4.0,0.6666669845581055,7.0,1.0,3.0,1.0,3.0,0.5,3.0,0.5,3.0,0.5,1.0,0.16666699945926666,1.0,0.125,6.0,0.9055560231208801,3.0,0.8333330154418945,5.0,1.0833300352096558,5.0,1.0833300352096558,1.0,0.33333298563957214,0.0,0.0,2.0,0.33333298563957214,3.0,0.5,3.0,1.0,3.0,0.5,3.0,0.5,6.0,1.25,10.0,1.5,7.0,1.0,4.0,1.3333300352096558,4.0,1.3333300352096558,21.0,1.7999999523162842,15.0,1.375,10.0,0.75,10.0,0.75,10.0,0.75,10.0,0.75,10.0,0.75,1.0,0.5,1.0,0.5
